5.180000e-03	-4.841946e-02	-4.841946e-02	
5.190000e-03	-4.842512e-02	-4.842512e-02	
5.200000e-03	-4.843078e-02	-4.843078e-02	
5.210000e-03	-4.843644e-02	-4.843644e-02	
5.220000e-03	-4.844209e-02	-4.844209e-02	
5.230000e-03	-4.844774e-02	-4.844774e-02	
5.240000e-03	-4.845338e-02	-4.845338e-02	
5.250000e-03	-4.845903e-02	-4.845903e-02	
5.260000e-03	-4.846466e-02	-4.846466e-02	
5.270000e-03	-4.847030e-02	-4.847030e-02	
5.280000e-03	-4.847593e-02	-4.847593e-02	
5.290000e-03	-4.848156e-02	-4.848156e-02	
5.300000e-03	-4.848719e-02	-4.848719e-02	
5.310000e-03	-4.849281e-02	-4.849281e-02	
5.320000e-03	-4.849843e-02	-4.849843e-02	
5.330000e-03	-4.850404e-02	-4.850404e-02	
5.340000e-03	-4.850965e-02	-4.850965e-02	
5.350000e-03	-4.851526e-02	-4.851526e-02	
5.360000e-03	-4.852087e-02	-4.852087e-02	
5.370000e-03	-4.852647e-02	-4.852647e-02	
5.380000e-03	-4.853207e-02	-4.853207e-02	
5.390000e-03	-4.853766e-02	-4.853766e-02	
5.400000e-03	-4.854325e-02	-4.854325e-02	
5.410000e-03	-4.854884e-02	-4.854884e-02	
5.420000e-03	-4.855442e-02	-4.855442e-02	
5.430000e-03	-4.856001e-02	-4.856001e-02	
5.440000e-03	-4.856558e-02	-4.856558e-02	
5.450000e-03	-4.857116e-02	-4.857116e-02	
5.460000e-03	-4.857673e-02	-4.857673e-02	
5.470000e-03	-4.858230e-02	-4.858230e-02	
5.480000e-03	-4.858786e-02	-4.858786e-02	
5.490000e-03	-4.859342e-02	-4.859342e-02	
5.500000e-03	-4.859898e-02	-4.859898e-02	
5.510000e-03	-4.860453e-02	-4.860453e-02	
5.520000e-03	-4.861009e-02	-4.861009e-02	
5.530000e-03	-4.861563e-02	-4.861563e-02	
5.540000e-03	-4.862118e-02	-4.862118e-02	
5.550000e-03	-4.862672e-02	-4.862672e-02	
5.560000e-03	-4.863226e-02	-4.863226e-02	
5.570000e-03	-4.863779e-02	-4.863779e-02	
5.580000e-03	-4.864332e-02	-4.864332e-02	
5.590000e-03	-4.864885e-02	-4.864885e-02	
5.600000e-03	-4.865437e-02	-4.865437e-02	
5.610000e-03	-4.865990e-02	-4.865990e-02	
5.620000e-03	-4.866541e-02	-4.866541e-02	
5.630000e-03	-4.867093e-02	-4.867093e-02	
5.640000e-03	-4.867644e-02	-4.867644e-02	
5.650000e-03	-4.868195e-02	-4.868195e-02	
5.660000e-03	-4.868745e-02	-4.868745e-02	
5.670000e-03	-4.869295e-02	-4.869295e-02	
5.680000e-03	-4.869845e-02	-4.869845e-02	
5.690000e-03	-4.870395e-02	-4.870395e-02	
5.700000e-03	-4.870944e-02	-4.870944e-02	
5.710000e-03	-4.871492e-02	-4.871492e-02	
5.720000e-03	-4.872041e-02	-4.872041e-02	
5.730000e-03	-4.872589e-02	-4.872589e-02	
5.740000e-03	-4.873137e-02	-4.873137e-02	
5.750000e-03	-4.873684e-02	-4.873684e-02	
5.760000e-03	-4.874231e-02	-4.874231e-02	
5.770000e-03	-4.874778e-02	-4.874778e-02	
5.780000e-03	-4.875325e-02	-4.875325e-02	
5.790000e-03	-4.875871e-02	-4.875871e-02	
5.800000e-03	-4.876417e-02	-4.876417e-02	
5.810000e-03	-4.876962e-02	-4.876962e-02	
5.820000e-03	-4.877507e-02	-4.877507e-02	
5.830000e-03	-4.878052e-02	-4.878052e-02	
5.840000e-03	-4.878597e-02	-4.878597e-02	
5.850000e-03	-4.879141e-02	-4.879141e-02	
5.860000e-03	-4.879685e-02	-4.879685e-02	
5.870000e-03	-4.880228e-02	-4.880228e-02	
5.880000e-03	-4.880771e-02	-4.880771e-02	
5.890000e-03	-4.881314e-02	-4.881314e-02	
5.900000e-03	-4.881857e-02	-4.881857e-02	
5.910000e-03	-4.882399e-02	-4.882399e-02	
5.920000e-03	-4.882941e-02	-4.882941e-02	
5.930000e-03	-4.883482e-02	-4.883482e-02	
5.940000e-03	-4.884024e-02	-4.884024e-02	
5.950000e-03	-4.884564e-02	-4.884564e-02	
5.960000e-03	-4.885105e-02	-4.885105e-02	
5.970000e-03	-4.885645e-02	-4.885645e-02	
5.980000e-03	-4.886185e-02	-4.886185e-02	
5.990000e-03	-4.886725e-02	-4.886725e-02	
6.000000e-03	-4.887264e-02	-4.887264e-02	
6.010000e-03	-4.887803e-02	-4.887803e-02	
6.020000e-03	-4.888342e-02	-4.888342e-02	
6.030000e-03	-4.888880e-02	-4.888880e-02	
6.040000e-03	-4.889418e-02	-4.889418e-02	
6.050000e-03	-4.889955e-02	-4.889955e-02	
6.060000e-03	-4.890493e-02	-4.890493e-02	
6.070000e-03	-4.891030e-02	-4.891030e-02	
6.080000e-03	-4.891566e-02	-4.891566e-02	
6.090000e-03	-4.892103e-02	-4.892103e-02	
6.100000e-03	-4.892639e-02	-4.892639e-02	
6.110000e-03	-4.893174e-02	-4.893174e-02	
6.120000e-03	-4.893710e-02	-4.893710e-02	
6.130000e-03	-4.894245e-02	-4.894245e-02	
6.140000e-03	-4.894779e-02	-4.894779e-02	
6.150000e-03	-4.895314e-02	-4.895314e-02	
6.160000e-03	-4.895848e-02	-4.895848e-02	
6.170000e-03	-4.896382e-02	-4.896382e-02	
6.180000e-03	-4.896915e-02	-4.896915e-02	
6.190000e-03	-4.897448e-02	-4.897448e-02	
6.200000e-03	-4.897981e-02	-4.897981e-02	
6.210000e-03	-4.898513e-02	-4.898513e-02	
6.220000e-03	-4.899045e-02	-4.899045e-02	
6.230000e-03	-4.899577e-02	-4.899577e-02	
6.240000e-03	-4.900109e-02	-4.900109e-02	
6.250000e-03	-4.900640e-02	-4.900640e-02	
6.260000e-03	-4.901171e-02	-4.901171e-02	
6.270000e-03	-4.901701e-02	-4.901701e-02	
6.280000e-03	-4.902231e-02	-4.902231e-02	
6.290000e-03	-4.902761e-02	-4.902761e-02	
6.300000e-03	-4.903291e-02	-4.903291e-02	
6.310000e-03	-4.903820e-02	-4.903820e-02	
6.320000e-03	-4.904349e-02	-4.904349e-02	
6.330000e-03	-4.904878e-02	-4.904878e-02	
6.340000e-03	-4.905406e-02	-4.905406e-02	
6.350000e-03	-4.905934e-02	-4.905934e-02	
6.360000e-03	-4.906461e-02	-4.906461e-02	
6.370000e-03	-4.906989e-02	-4.906989e-02	
6.380000e-03	-4.907516e-02	-4.907516e-02	
6.390000e-03	-4.908042e-02	-4.908042e-02	
6.400000e-03	-4.908569e-02	-4.908569e-02	
6.410000e-03	-4.909095e-02	-4.909095e-02	
6.420000e-03	-4.909620e-02	-4.909620e-02	
6.430000e-03	-4.910146e-02	-4.910146e-02	
6.440000e-03	-4.910671e-02	-4.910671e-02	
6.450000e-03	-4.911196e-02	-4.911196e-02	
6.460000e-03	-4.911720e-02	-4.911720e-02	
6.470000e-03	-4.912244e-02	-4.912244e-02	
6.480000e-03	-4.912768e-02	-4.912768e-02	
6.490000e-03	-4.913291e-02	-4.913291e-02	
6.500000e-03	-4.913815e-02	-4.913815e-02	
6.510000e-03	-4.914337e-02	-4.914337e-02	
6.520000e-03	-4.914860e-02	-4.914860e-02	
6.530000e-03	-4.915382e-02	-4.915382e-02	
6.540000e-03	-4.915904e-02	-4.915904e-02	
6.550000e-03	-4.916426e-02	-4.916426e-02	
6.560000e-03	-4.916947e-02	-4.916947e-02	
6.570000e-03	-4.917468e-02	-4.917468e-02	
6.580000e-03	-4.917988e-02	-4.917988e-02	
6.590000e-03	-4.918509e-02	-4.918509e-02	
6.600000e-03	-4.919029e-02	-4.919029e-02	
6.610000e-03	-4.919548e-02	-4.919548e-02	
6.620000e-03	-4.920068e-02	-4.920068e-02	
6.630000e-03	-4.920587e-02	-4.920587e-02	
6.640000e-03	-4.921106e-02	-4.921106e-02	
6.650000e-03	-4.921624e-02	-4.921624e-02	
6.660000e-03	-4.922142e-02	-4.922142e-02	
6.670000e-03	-4.922660e-02	-4.922660e-02	
6.680000e-03	-4.923177e-02	-4.923177e-02	
6.690000e-03	-4.923694e-02	-4.923694e-02	
6.700000e-03	-4.924211e-02	-4.924211e-02	
6.710000e-03	-4.924728e-02	-4.924728e-02	
6.720000e-03	-4.925244e-02	-4.925244e-02	
6.730000e-03	-4.925760e-02	-4.925760e-02	
6.740000e-03	-4.926275e-02	-4.926275e-02	
6.750000e-03	-4.926791e-02	-4.926791e-02	
6.760000e-03	-4.927306e-02	-4.927306e-02	
6.770000e-03	-4.927820e-02	-4.927820e-02	
6.780000e-03	-4.928335e-02	-4.928335e-02	
6.790000e-03	-4.928849e-02	-4.928849e-02	
6.800000e-03	-4.929362e-02	-4.929362e-02	
6.810000e-03	-4.929876e-02	-4.929876e-02	
6.820000e-03	-4.930389e-02	-4.930389e-02	
6.830000e-03	-4.930902e-02	-4.930902e-02	
6.840000e-03	-4.931414e-02	-4.931414e-02	
6.850000e-03	-4.931926e-02	-4.931926e-02	
6.860000e-03	-4.932438e-02	-4.932438e-02	
6.870000e-03	-4.932950e-02	-4.932950e-02	
6.880000e-03	-4.933461e-02	-4.933461e-02	
6.890000e-03	-4.933972e-02	-4.933972e-02	
6.900000e-03	-4.934482e-02	-4.934482e-02	
6.910000e-03	-4.934993e-02	-4.934993e-02	
6.920000e-03	-4.935502e-02	-4.935502e-02	
6.930000e-03	-4.936012e-02	-4.936012e-02	
6.940000e-03	-4.936521e-02	-4.936521e-02	
6.950000e-03	-4.937030e-02	-4.937030e-02	
6.960000e-03	-4.937539e-02	-4.937539e-02	
6.970000e-03	-4.938048e-02	-4.938048e-02	
6.980000e-03	-4.938556e-02	-4.938556e-02	
6.990000e-03	-4.939064e-02	-4.939064e-02	
7.000000e-03	-4.939571e-02	-4.939571e-02	
7.010000e-03	-4.940078e-02	-4.940078e-02	
7.020000e-03	-4.940585e-02	-4.940585e-02	
7.030000e-03	-4.941092e-02	-4.941092e-02	
7.040000e-03	-4.941598e-02	-4.941598e-02	
7.050000e-03	-4.942104e-02	-4.942104e-02	
7.060000e-03	-4.942609e-02	-4.942609e-02	
7.070000e-03	-4.943115e-02	-4.943115e-02	
7.080000e-03	-4.943620e-02	-4.943620e-02	
7.090000e-03	-4.944124e-02	-4.944124e-02	
7.100000e-03	-4.944629e-02	-4.944629e-02	
7.110000e-03	-4.945133e-02	-4.945133e-02	
7.120000e-03	-4.945637e-02	-4.945637e-02	
7.130000e-03	-4.946140e-02	-4.946140e-02	
7.140000e-03	-4.946643e-02	-4.946643e-02	
7.150000e-03	-4.947146e-02	-4.947146e-02	
7.160000e-03	-4.947649e-02	-4.947649e-02	
7.170000e-03	-4.948151e-02	-4.948151e-02	
7.180000e-03	-4.948653e-02	-4.948653e-02	
7.190000e-03	-4.949155e-02	-4.949155e-02	
7.200000e-03	-4.949656e-02	-4.949656e-02	
7.210000e-03	-4.950157e-02	-4.950157e-02	
7.220000e-03	-4.950658e-02	-4.950658e-02	
7.230000e-03	-4.951158e-02	-4.951158e-02	
7.240000e-03	-4.951658e-02	-4.951658e-02	
7.250000e-03	-4.952158e-02	-4.952158e-02	
7.260000e-03	-4.952658e-02	-4.952658e-02	
7.270000e-03	-4.953157e-02	-4.953157e-02	
7.280000e-03	-4.953656e-02	-4.953656e-02	
7.290000e-03	-4.954154e-02	-4.954154e-02	
7.300000e-03	-4.954652e-02	-4.954652e-02	
7.310000e-03	-4.955150e-02	-4.955150e-02	
7.320000e-03	-4.955648e-02	-4.955648e-02	
7.330000e-03	-4.956145e-02	-4.956145e-02	
7.340000e-03	-4.956643e-02	-4.956643e-02	
7.350000e-03	-4.957139e-02	-4.957139e-02	
7.360000e-03	-4.957636e-02	-4.957636e-02	
7.370000e-03	-4.958132e-02	-4.958132e-02	
7.380000e-03	-4.958628e-02	-4.958628e-02	
7.390000e-03	-4.959123e-02	-4.959123e-02	
7.400000e-03	-4.959619e-02	-4.959619e-02	
7.410000e-03	-4.960114e-02	-4.960114e-02	
7.420000e-03	-4.960608e-02	-4.960608e-02	
7.430000e-03	-4.961103e-02	-4.961103e-02	
7.440000e-03	-4.961597e-02	-4.961597e-02	
7.450000e-03	-4.962090e-02	-4.962090e-02	
7.460000e-03	-4.962584e-02	-4.962584e-02	
7.470000e-03	-4.963077e-02	-4.963077e-02	
7.480000e-03	-4.963570e-02	-4.963570e-02	
7.490000e-03	-4.964062e-02	-4.964062e-02	
7.500000e-03	-4.964554e-02	-4.964554e-02	
7.510000e-03	-4.965046e-02	-4.965046e-02	
7.520000e-03	-4.965538e-02	-4.965538e-02	
7.530000e-03	-4.966029e-02	-4.966029e-02	
7.540000e-03	-4.966520e-02	-4.966520e-02	
7.550000e-03	-4.967011e-02	-4.967011e-02	
7.560000e-03	-4.967502e-02	-4.967502e-02	
7.570000e-03	-4.967992e-02	-4.967992e-02	
7.580000e-03	-4.968481e-02	-4.968481e-02	
7.590000e-03	-4.968971e-02	-4.968971e-02	
7.600000e-03	-4.969460e-02	-4.969460e-02	
7.610000e-03	-4.969949e-02	-4.969949e-02	
7.620000e-03	-4.970438e-02	-4.970438e-02	
7.630000e-03	-4.970926e-02	-4.970926e-02	
7.640000e-03	-4.971414e-02	-4.971414e-02	
7.650000e-03	-4.971902e-02	-4.971902e-02	
7.660000e-03	-4.972389e-02	-4.972389e-02	
7.670000e-03	-4.972876e-02	-4.972876e-02	
7.680000e-03	-4.973363e-02	-4.973363e-02	
7.690000e-03	-4.973850e-02	-4.973850e-02	
7.700000e-03	-4.974336e-02	-4.974336e-02	
7.710000e-03	-4.974822e-02	-4.974822e-02	
7.720000e-03	-4.975308e-02	-4.975308e-02	
7.730000e-03	-4.975793e-02	-4.975793e-02	
7.740000e-03	-4.976278e-02	-4.976278e-02	
7.750000e-03	-4.976763e-02	-4.976763e-02	
7.760000e-03	-4.977247e-02	-4.977247e-02	
7.770000e-03	-4.977732e-02	-4.977732e-02	
7.780000e-03	-4.978215e-02	-4.978215e-02	
7.790000e-03	-4.978699e-02	-4.978699e-02	
7.800000e-03	-4.979182e-02	-4.979182e-02	
7.810000e-03	-4.979665e-02	-4.979665e-02	
7.820000e-03	-4.980148e-02	-4.980148e-02	
7.830000e-03	-4.980630e-02	-4.980630e-02	
7.840000e-03	-4.981112e-02	-4.981112e-02	
7.850000e-03	-4.981594e-02	-4.981594e-02	
7.860000e-03	-4.982076e-02	-4.982076e-02	
7.870000e-03	-4.982557e-02	-4.982557e-02	
7.880000e-03	-4.983038e-02	-4.983038e-02	
7.890000e-03	-4.983519e-02	-4.983519e-02	
7.900000e-03	-4.983999e-02	-4.983999e-02	
7.910000e-03	-4.984479e-02	-4.984479e-02	
7.920000e-03	-4.984959e-02	-4.984959e-02	
7.930000e-03	-4.985438e-02	-4.985438e-02	
7.940000e-03	-4.985917e-02	-4.985917e-02	
7.950000e-03	-4.986396e-02	-4.986396e-02	
7.960000e-03	-4.986875e-02	-4.986875e-02	
7.970000e-03	-4.987353e-02	-4.987353e-02	
7.980000e-03	-4.987831e-02	-4.987831e-02	
7.990000e-03	-4.988309e-02	-4.988309e-02	
8.000000e-03	-4.988786e-02	-4.988786e-02	
8.010000e-03	-4.989263e-02	-4.989263e-02	
8.020000e-03	-4.989740e-02	-4.989740e-02	
8.030000e-03	-4.990216e-02	-4.990216e-02	
8.040000e-03	-4.990693e-02	-4.990693e-02	
8.050000e-03	-4.991169e-02	-4.991169e-02	
8.060000e-03	-4.991644e-02	-4.991644e-02	
8.070000e-03	-4.992120e-02	-4.992120e-02	
8.080000e-03	-4.992595e-02	-4.992595e-02	
8.090000e-03	-4.993070e-02	-4.993070e-02	
8.100000e-03	-4.993544e-02	-4.993544e-02	
8.110000e-03	-4.994018e-02	-4.994018e-02	
8.120000e-03	-4.994492e-02	-4.994492e-02	
8.130000e-03	-4.994966e-02	-4.994966e-02	
8.140000e-03	-4.995439e-02	-4.995439e-02	
8.150000e-03	-4.995912e-02	-4.995912e-02	
8.160000e-03	-4.996385e-02	-4.996385e-02	
8.170000e-03	-4.996857e-02	-4.996857e-02	
8.180000e-03	-4.997329e-02	-4.997329e-02	
8.190000e-03	-4.997801e-02	-4.997801e-02	
8.200000e-03	-4.998273e-02	-4.998273e-02	
8.210000e-03	-4.998744e-02	-4.998744e-02	
8.220000e-03	-4.999215e-02	-4.999215e-02	
8.230000e-03	-4.999686e-02	-4.999686e-02	
8.240000e-03	-5.000156e-02	-5.000156e-02	
8.250000e-03	-5.000626e-02	-5.000626e-02	
8.260000e-03	-5.001096e-02	-5.001096e-02	
8.270000e-03	-5.001566e-02	-5.001566e-02	
8.280000e-03	-5.002035e-02	-5.002035e-02	
8.290000e-03	-5.002504e-02	-5.002504e-02	
8.300000e-03	-5.002973e-02	-5.002973e-02	
8.310000e-03	-5.003441e-02	-5.003441e-02	
8.320000e-03	-5.003909e-02	-5.003909e-02	
8.330000e-03	-5.004377e-02	-5.004377e-02	
8.340000e-03	-5.004845e-02	-5.004845e-02	
8.350000e-03	-5.005312e-02	-5.005312e-02	
8.360000e-03	-5.005779e-02	-5.005779e-02	
8.370000e-03	-5.006246e-02	-5.006246e-02	
8.380000e-03	-5.006712e-02	-5.006712e-02	
8.390000e-03	-5.007178e-02	-5.007178e-02	
8.400000e-03	-5.007644e-02	-5.007644e-02	
8.410000e-03	-5.008110e-02	-5.008110e-02	
8.420000e-03	-5.008575e-02	-5.008575e-02	
8.430000e-03	-5.009040e-02	-5.009040e-02	
8.440000e-03	-5.009505e-02	-5.009505e-02	
8.450000e-03	-5.009969e-02	-5.009969e-02	
8.460000e-03	-5.010433e-02	-5.010433e-02	
8.470000e-03	-5.010897e-02	-5.010897e-02	
8.480000e-03	-5.011361e-02	-5.011361e-02	
8.490000e-03	-5.011824e-02	-5.011824e-02	
8.500000e-03	-5.012287e-02	-5.012287e-02	
8.510000e-03	-5.012749e-02	-5.012749e-02	
8.520000e-03	-5.013212e-02	-5.013212e-02	
8.530000e-03	-5.013674e-02	-5.013674e-02	
8.540000e-03	-5.014136e-02	-5.014136e-02	
8.550000e-03	-5.014597e-02	-5.014597e-02	
8.560000e-03	-5.015059e-02	-5.015059e-02	
8.570000e-03	-5.015520e-02	-5.015520e-02	
8.580000e-03	-5.015980e-02	-5.015980e-02	
8.590000e-03	-5.016441e-02	-5.016441e-02	
8.600000e-03	-5.016901e-02	-5.016901e-02	
8.610000e-03	-5.017361e-02	-5.017361e-02	
8.620000e-03	-5.017820e-02	-5.017820e-02	
8.630000e-03	-5.018280e-02	-5.018280e-02	
8.640000e-03	-5.018739e-02	-5.018739e-02	
8.650000e-03	-5.019198e-02	-5.019198e-02	
8.660000e-03	-5.019656e-02	-5.019656e-02	
8.670000e-03	-5.020114e-02	-5.020114e-02	
8.680000e-03	-5.020572e-02	-5.020572e-02	
8.690000e-03	-5.021030e-02	-5.021030e-02	
8.700000e-03	-5.021487e-02	-5.021487e-02	
8.710000e-03	-5.021944e-02	-5.021944e-02	
8.720000e-03	-5.022401e-02	-5.022401e-02	
8.730000e-03	-5.022857e-02	-5.022857e-02	
8.740000e-03	-5.023314e-02	-5.023314e-02	
8.750000e-03	-5.023770e-02	-5.023770e-02	
8.760000e-03	-5.024225e-02	-5.024225e-02	
8.770000e-03	-5.024681e-02	-5.024681e-02	
8.780000e-03	-5.025136e-02	-5.025136e-02	
8.790000e-03	-5.025590e-02	-5.025590e-02	
8.800000e-03	-5.026045e-02	-5.026045e-02	
8.810000e-03	-5.026499e-02	-5.026499e-02	
8.820000e-03	-5.026953e-02	-5.026953e-02	
8.830000e-03	-5.027407e-02	-5.027407e-02	
8.840000e-03	-5.027860e-02	-5.027860e-02	
8.850000e-03	-5.028313e-02	-5.028313e-02	
8.860000e-03	-5.028766e-02	-5.028766e-02	
8.870000e-03	-5.029219e-02	-5.029219e-02	
8.880000e-03	-5.029671e-02	-5.029671e-02	
8.890000e-03	-5.030123e-02	-5.030123e-02	
8.900000e-03	-5.030575e-02	-5.030575e-02	
8.910000e-03	-5.031027e-02	-5.031027e-02	
8.920000e-03	-5.031478e-02	-5.031478e-02	
8.930000e-03	-5.031929e-02	-5.031929e-02	
8.940000e-03	-5.032379e-02	-5.032379e-02	
8.950000e-03	-5.032830e-02	-5.032830e-02	
8.960000e-03	-5.033280e-02	-5.033280e-02	
8.970000e-03	-5.033730e-02	-5.033730e-02	
8.980000e-03	-5.034179e-02	-5.034179e-02	
8.990000e-03	-5.034628e-02	-5.034628e-02	
9.000000e-03	-5.035077e-02	-5.035077e-02	
9.010000e-03	-5.035526e-02	-5.035526e-02	
9.020000e-03	-5.035974e-02	-5.035974e-02	
9.030000e-03	-5.036423e-02	-5.036423e-02	
9.040000e-03	-5.036871e-02	-5.036871e-02	
9.050000e-03	-5.037318e-02	-5.037318e-02	
9.060000e-03	-5.037765e-02	-5.037765e-02	
9.070000e-03	-5.038212e-02	-5.038212e-02	
9.080000e-03	-5.038659e-02	-5.038659e-02	
9.090000e-03	-5.039106e-02	-5.039106e-02	
9.100000e-03	-5.039552e-02	-5.039552e-02	
9.110000e-03	-5.039998e-02	-5.039998e-02	
9.120000e-03	-5.040444e-02	-5.040444e-02	
9.130000e-03	-5.040889e-02	-5.040889e-02	
9.140000e-03	-5.041334e-02	-5.041334e-02	
9.150000e-03	-5.041779e-02	-5.041779e-02	
9.160000e-03	-5.042224e-02	-5.042224e-02	
9.170000e-03	-5.042668e-02	-5.042668e-02	
9.180000e-03	-5.043112e-02	-5.043112e-02	
9.190000e-03	-5.043556e-02	-5.043556e-02	
9.200000e-03	-5.043999e-02	-5.043999e-02	
9.210000e-03	-5.044443e-02	-5.044443e-02	
9.220000e-03	-5.044885e-02	-5.044885e-02	
9.230000e-03	-5.045328e-02	-5.045328e-02	
9.240000e-03	-5.045771e-02	-5.045771e-02	
9.250000e-03	-5.046213e-02	-5.046213e-02	
9.260000e-03	-5.046655e-02	-5.046655e-02	
9.270000e-03	-5.047096e-02	-5.047096e-02	
9.280000e-03	-5.047537e-02	-5.047537e-02	
9.290000e-03	-5.047979e-02	-5.047979e-02	
9.300000e-03	-5.048419e-02	-5.048419e-02	
9.310000e-03	-5.048860e-02	-5.048860e-02	
9.320000e-03	-5.049300e-02	-5.049300e-02	
9.330000e-03	-5.049740e-02	-5.049740e-02	
9.340000e-03	-5.050180e-02	-5.050180e-02	
9.350000e-03	-5.050619e-02	-5.050619e-02	
9.360000e-03	-5.051058e-02	-5.051058e-02	
9.370000e-03	-5.051497e-02	-5.051497e-02	
9.380000e-03	-5.051936e-02	-5.051936e-02	
9.390000e-03	-5.052374e-02	-5.052374e-02	
9.400000e-03	-5.052812e-02	-5.052812e-02	
9.410000e-03	-5.053250e-02	-5.053250e-02	
9.420000e-03	-5.053688e-02	-5.053688e-02	
9.430000e-03	-5.054125e-02	-5.054125e-02	
9.440000e-03	-5.054562e-02	-5.054562e-02	
9.450000e-03	-5.054999e-02	-5.054999e-02	
9.460000e-03	-5.055435e-02	-5.055435e-02	
9.470000e-03	-5.055871e-02	-5.055871e-02	
9.480000e-03	-5.056307e-02	-5.056307e-02	
9.490000e-03	-5.056743e-02	-5.056743e-02	
9.500000e-03	-5.057178e-02	-5.057178e-02	
9.510000e-03	-5.057613e-02	-5.057613e-02	
9.520000e-03	-5.058048e-02	-5.058048e-02	
9.530000e-03	-5.058483e-02	-5.058483e-02	
9.540000e-03	-5.058917e-02	-5.058917e-02	
9.550000e-03	-5.059351e-02	-5.059351e-02	
9.560000e-03	-5.059785e-02	-5.059785e-02	
9.570000e-03	-5.060218e-02	-5.060218e-02	
9.580000e-03	-5.060652e-02	-5.060652e-02	
9.590000e-03	-5.061085e-02	-5.061085e-02	
9.600000e-03	-5.061517e-02	-5.061517e-02	
9.610000e-03	-5.061950e-02	-5.061950e-02	
9.620000e-03	-5.062382e-02	-5.062382e-02	
9.630000e-03	-5.062814e-02	-5.062814e-02	
9.640000e-03	-5.063246e-02	-5.063246e-02	
9.650000e-03	-5.063677e-02	-5.063677e-02	
9.660000e-03	-5.064108e-02	-5.064108e-02	
9.670000e-03	-5.064539e-02	-5.064539e-02	
9.680000e-03	-5.064970e-02	-5.064970e-02	
9.690000e-03	-5.065400e-02	-5.065400e-02	
9.700000e-03	-5.065830e-02	-5.065830e-02	
9.710000e-03	-5.066260e-02	-5.066260e-02	
9.720000e-03	-5.066689e-02	-5.066689e-02	
9.730000e-03	-5.067119e-02	-5.067119e-02	
9.740000e-03	-5.067548e-02	-5.067548e-02	
9.750000e-03	-5.067976e-02	-5.067976e-02	
9.760000e-03	-5.068405e-02	-5.068405e-02	
9.770000e-03	-5.068833e-02	-5.068833e-02	
9.780000e-03	-5.069261e-02	-5.069261e-02	
9.790000e-03	-5.069689e-02	-5.069689e-02	
9.800000e-03	-5.070116e-02	-5.070116e-02	
9.810000e-03	-5.070543e-02	-5.070543e-02	
9.820000e-03	-5.070970e-02	-5.070970e-02	
9.830000e-03	-5.071397e-02	-5.071397e-02	
9.840000e-03	-5.071823e-02	-5.071823e-02	
9.850000e-03	-5.072249e-02	-5.072249e-02	
9.860000e-03	-5.072675e-02	-5.072675e-02	
9.870000e-03	-5.073101e-02	-5.073101e-02	
9.880000e-03	-5.073526e-02	-5.073526e-02	
9.890000e-03	-5.073951e-02	-5.073951e-02	
9.900000e-03	-5.074376e-02	-5.074376e-02	
9.910000e-03	-5.074800e-02	-5.074800e-02	
9.920000e-03	-5.075225e-02	-5.075225e-02	
9.930000e-03	-5.075649e-02	-5.075649e-02	
9.940000e-03	-5.076072e-02	-5.076072e-02	
9.950000e-03	-5.076496e-02	-5.076496e-02	
9.960000e-03	-5.076919e-02	-5.076919e-02	
9.970000e-03	-5.077342e-02	-5.077342e-02	
9.980000e-03	-5.077765e-02	-5.077765e-02	
9.990000e-03	-5.078187e-02	-5.078187e-02	
1.000000e-02	-5.078609e-02	-5.078609e-02	
1.001000e-02	-5.079031e-02	-5.079031e-02	
1.002000e-02	-5.079453e-02	-5.079453e-02	
1.003000e-02	-5.079875e-02	-5.079875e-02	
1.004000e-02	-5.080296e-02	-5.080296e-02	
1.005000e-02	-5.080717e-02	-5.080717e-02	
1.006000e-02	-5.081137e-02	-5.081137e-02	
1.007000e-02	-5.081558e-02	-5.081558e-02	
1.008000e-02	-5.081978e-02	-5.081978e-02	
1.009000e-02	-5.082398e-02	-5.082398e-02	
1.010000e-02	-5.082817e-02	-5.082817e-02	
1.011000e-02	-5.083236e-02	-5.083236e-02	
1.012000e-02	-5.083656e-02	-5.083656e-02	
1.013000e-02	-5.084074e-02	-5.084074e-02	
1.014000e-02	-5.084493e-02	-5.084493e-02	
1.015000e-02	-5.084911e-02	-5.084911e-02	
1.016000e-02	-5.085329e-02	-5.085329e-02	
1.017000e-02	-5.085747e-02	-5.085747e-02	
1.018000e-02	-5.086165e-02	-5.086165e-02	
1.019000e-02	-5.086582e-02	-5.086582e-02	
1.020000e-02	-5.086999e-02	-5.086999e-02	
1.021000e-02	-5.087416e-02	-5.087416e-02	
1.022000e-02	-5.087832e-02	-5.087832e-02	
1.023000e-02	-5.088249e-02	-5.088249e-02	
1.024000e-02	-5.088665e-02	-5.088665e-02	
1.025000e-02	-5.089080e-02	-5.089080e-02	
1.026000e-02	-5.089496e-02	-5.089496e-02	
1.027000e-02	-5.089911e-02	-5.089911e-02	
1.028000e-02	-5.090326e-02	-5.090326e-02	
1.029000e-02	-5.090741e-02	-5.090741e-02	
1.030000e-02	-5.091155e-02	-5.091155e-02	
1.031000e-02	-5.091569e-02	-5.091569e-02	
1.032000e-02	-5.091983e-02	-5.091983e-02	
1.033000e-02	-5.092397e-02	-5.092397e-02	
1.034000e-02	-5.092810e-02	-5.092810e-02	
1.035000e-02	-5.093224e-02	-5.093224e-02	
